-0.4375 -0.4375 0.6187184335382291 2.999132147356889 0.1125 -3.203028629529894 3.020473399450875 0.1125 -3.448627082602608 2.41689676400861 2.492229675140389e-261 -3.021799905622642 2.582485279186578 2.492229675140389e-261 -13.43350337225445 2.694450422223496 0.00527266537145002 -1.160832003710973 1.086199603326823 2.492229675140389e-261 -0.350678711795951 2.07838803682939 2.492229675140389e-261 -8.300952920701748
-0.4375 -0.40625 0.5970304117044625 2.987708095661876 0.1125 -3.185615659858328 3.008680554584857 0.1125 -3.43077348425528 2.407044802440776 2.492229675140389e-261 -3.007056034644644 2.572382398979626 2.492229675140389e-261 -13.3802972500813 2.670384524910986 0.0208689346765286 -1.129242048469939 1.079889398909457 2.492229675140389e-261 -0.3417651620169374 2.071595517756509 2.492229675140389e-261 -8.264408575175336
-0.4375 -0.375 0.5762215285808054 2.968796256961296 0.1125 -3.157144843333992 2.989274493173014 0.1125 -3.401705538184055 2.39083017406612 2.492229675140389e-261 -2.983043270542289 2.555717525849881 2.492229675140389e-261 -13.29204896990733 2.617217436851474 0.0620315394551645 -1.062302372104752 1.071448215645523 2.492229675140389e-261 -0.3294219149218205 2.060413459391678 2.492229675140389e-261 -8.204637687183547
-0.4375 -0.34375 0.5563904317114018 2.937060780122418 0.1125 -3.110608765051412 2.956817607804398 0.1125 -3.354298176835921 2.363613361486967 2.492229675140389e-261 -2.943749349263144 2.527749103718439 2.492229675140389e-261 -13.1442933469754 2.517060597502404 0.14419303229528 -0.9391510305201938 1.05942947867653 2.492229675140389e-261 -0.311594048502185 2.041500287179131 2.492229675140389e-261 -8.104449943881978
-0.4375 -0.3125 0.5376453291901642 2.88908771775272 0.1125 -3.043054177667981 2.907811011535385 0.1125 -3.285514439219496 2.322274926196863 2.492229675140389e-261 -2.886406863259751 2.485345548457477 2.492229675140389e-261 -12.92233905962343 2.363688720599177 0.2721629824139555 -0.7541853724554042 1.043077010347824 2.492229675140389e-261 -0.2876953062526203 2.01238176867991 2.492229675140389e-261 -7.952001546250323
-0.4375 -0.28125 0.5201036555341637 2.82628104902856 0.1125 -2.958818948948635 2.843662014301332 0.1125 -3.199719159368403 2.267866358667273 2.492229675140389e-261 -2.814442730993868 2.429634125229829 2.492229675140389e-261 -12.634329988449 2.170126012438383 0.433958006142179 -0.525145414560104 1.02318259805195 2.492229675140389e-261 -0.2595991125661252 1.973475893762055 2.492229675140389e-261 -7.751051506558301
-0.4375 -0.25 0.5038911092686593 2.754719900546565 0.1125 -2.867399027156251 2.770568210451928 0.1125 -3.106557829420698 2.205705660147677 2.492229675140389e-261 -2.735970794234662 2.366013441060918 2.492229675140389e-261 -12.30941137213099 1.961151862327064 0.6080772947312408 -0.2822751474841838 1.001873836127776 2.492229675140389e-261 -0.2307061528780566 1.928463899470088 2.492229675140389e-261 -7.52178859461177
-0.4375 -0.21875 0.489139870078079 2.682104213494525 0.1125 -2.778500971752374 2.696402611389807 0.1125 -3.015930866550562 2.1426879166844 2.492229675140389e-261 -2.659547777505973 2.301435186955906 2.492229675140389e-261 -11.98290918637683 1.760053164024312 0.7750084071623944 -0.05212676304721242 0.9814491142987869 2.492229675140389e-261 -0.2040724560746904 1.882441600366545 2.492229675140389e-261 -7.2904948879691
-0.4375 -0.1875 0.4759858191164943 2.614684298297578 0.1125 -2.698764606602785 2.627558220383039 0.1125 -2.934627048880425 2.084407797640873 2.492229675140389e-261 -2.59110661880897 2.241558256393327 2.492229675140389e-261 -11.68249274906463 1.581647165173297 0.9226417453756683 0.1496137592369444 0.9634113711901695 2.492229675140389e-261 -0.1813484536767406 1.8396776412185 2.492229675140389e-261 -7.078188042970632
-0.4375 -0.15625 0.4645646483537033 2.556073392186301 0.1125 -2.631283670561603 2.567723385351765 0.1125 -2.86581229874094 2.034023375073019 2.492229675140389e-261 -2.53339104963894 2.189624737766295 2.492229675140389e-261 -11.42341744773272 1.432443542260094 1.045708148653036 0.3168706852463432 0.9483038839155713 2.492229675140389e-261 -0.1628718247099824 1.802632611500998 2.492229675140389e-261 -6.896243726653287
-0.4375 -0.125 0.4550068680800324 2.507629937554348 0.1125 -2.576631684132311 2.518274800941235 0.1125 -2.810072232944838 1.992625633700862 2.492229675140389e-261 -2.486853376815803 2.146811298225634 2.492229675140389e-261 -11.21076576292825 1.313568477525124 1.143249551358416 0.4493464743554108 0.9360366155389112 2.492229675140389e-261 -0.1482393252504703 1.772183018188843 2.492229675140389e-261 -6.748052284896684
-0.4375 -0.09375 0.447431908227386 2.469359418754386 0.1125 -2.534088814138749 2.479205239301282 0.1125 -2.766668240681124 1.960095903380703 2.492229675140389e-261 -2.450781553751629 2.113068013169241 2.492229675140389e-261 -11.04374755307971 1.223524886149765 1.216395278264174 0.5493260106521043 0.9262535286235446 2.492229675140389e-261 -0.1368029268460169 1.748266005183567 2.492229675140389e-261 -6.632510014152346
-0.4375 -0.0625 0.4419417382415922 2.440686863911786 0.1125 -2.502520034016632 2.449916578813993 0.1125 -2.734437357483714 1.935824020690449 2.492229675140389e-261 -2.424106125956666 2.087831077382907 2.492229675140389e-261 -10.91921631603814 1.159998347421775 1.266932970122532 0.6197301760966272 0.918562026584942 2.492229675140389e-261 -0.1279430526770477 1.730432661452205 2.492229675140389e-261 -6.546834537575059
-0.4375 -0.03125 0.4386146514880687 2.420938399974311 0.1125 -2.480864343870194 2.429712564180873 0.1125 -2.712292842304066 1.919142393329706 2.492229675140389e-261 -2.405841525943686 2.070460921829081 2.492229675140389e-261 -10.83379075741098 1.12085231586242 1.296512741765595 0.6631064895755552 0.9126349950718651 2.492229675140389e-261 -0.1211746604537477 1.718183955286945 2.492229675140389e-261 -6.488196282913588
-0.4375 0 0.4375 2.40958949231366 0.1125 -2.468360421636643 2.418051695640853 0.1125 -2.699454283044122 1.909540771571658 2.492229675140389e-261 -2.395282621494121 2.060463773030537 2.492229675140389e-261 -10.7849117064061 1.104619151782419 1.30624375020419 0.6811635423658444 0.9082413891549689 2.492229675140389e-261 -0.1161689131778569 1.71113643682734 2.492229675140389e-261 -6.454481430231496
-0.4375 0.03125 0.4386146514880687 2.406371072994525 0.1125 -2.464628573499666 2.414654666958767 0.1125 -2.695530619913721 1.906753160090332 2.492229675140389e-261 -2.392071857454871 2.057584007744479 2.492229675140389e-261 -10.77127418264683 1.110712449321948 1.296512741765595 0.6745872798782606 0.9052473232229423 2.492229675140389e-261 -0.1127443033050972 1.709088866840393 2.492229675140389e-261 -6.444575425118709
-0.4375 0.0625 0.4419417382415922 2.411295226947832 0.1125 -2.469680316093383 2.41952997972797 0.1125 -2.700529481311116 1.910776669343915 2.492229675140389e-261 -2.396204896490882 2.061825489184602 2.492229675140389e-261 -10.79292066661338 1.139481092849077 1.266932970122532 0.6430054191121992 0.9036090081807157 2.492229675140389e-261 -0.1108528164531223 1.712036756563218 2.492229675140389e-261 -6.45841114188091
-0.4375 0.09375 0.447431908227386 2.424625675020289 0.1125 -2.483882048033369 2.432943762464112 0.1125 -2.714820094587257 1.921846514367652 2.492229675140389e-261 -2.408000036068614 2.073425603854472 2.492229675140389e-261 -10.85110989504391 1.192143226650815 1.216395278264174 0.5850594182380863 0.9033649954730255 2.492229675140389e-261 -0.1105692682344849 1.720154032221434 2.492229675140389e-261 -6.496878697673086
-0.4375 0.125 0.4550068680800324 2.446786032093666 0.1125 -2.507862140495207 2.455326678712444 0.1125 -2.739038976957397 1.94036103555281 2.492229675140389e-261 -2.428022307183174 2.092775757048556 2.492229675140389e-261 -10.94792746290473 1.270569403968062 1.143249551358416 0.498619959709738 0.9046260481792412 2.492229675140389e-261 -0.1120807261653034 1.733737462097096 2.492229675140389e-261 -6.561574081987917
-0.4375 0.15625 0.4645646483537033 2.478166582899906 0.1125 -2.542312915003588 2.48707770849418 0.1125 -2.773888832528073 1.966720260537796 2.492229675140389e-261 -2.456918130732235 2.120252145497135 2.492229675140389e-261 -11.08545578936041 1.376808376482156 1.045708148653036 0.3812680757683093 0.9075516153063057 2.492229675140389e-261 -0.1156612949375607 1.753086034346407 2.492229675140389e-261 -6.654243426562811
-0.4375 0.1875 0.4759858191164943 2.518758308843742 0.1125 -2.58759656341105 2.528191599373238 0.1125 -2.81973758865705 2.001009890142355 2.492229675140389e-261 -2.495076107764792 2.155890231398046 2.492229675140389e-261 -11.26416664511828 1.512152863309132 0.9226417453756683 0.2312784227411051 0.9122887614502545 2.492229675140389e-261 -0.121600416090872 1.778263212826016 2.492229675140389e-261 -6.775646753594746
-0.4375 0.21875 0.489139870078079 2.567539420603064 0.1125 -2.643041179484618 2.577632899525616 0.1125 -2.875901051286393 2.042454955144806 2.492229675140389e-261 -2.542005830795573 2.198831220515149 2.492229675140389e-261 -11.48015980341643 1.67545677084124 0.7750084071623944 0.04945785815683035 0.9188363937122539 2.492229675140389e-261 -0.1300327478260772 1.808685024960767 2.492229675140389e-261 -6.923512126819323
-0.4375 0.25 0.5038911092686593 2.621655779915758 0.1125 -2.705905860352268 2.632498376212538 0.1125 -2.939588107491045 2.088670312844286 2.492229675140389e-261 -2.5954106689339 2.24657407284704 2.492229675140389e-261 -11.72135875325674 1.860525327211553 0.6080772947312408 -0.1578814855206657 0.9268114732319589 2.492229675140389e-261 -0.1406240061498784 1.842559275066006 2.492229675140389e-261 -7.089624061581756
-0.4375 0.28125 0.5201036555341637 2.675810517163282 0.1125 -2.770393977484443 2.687393377400921 0.1125 -3.004897873180592 2.135083785019774 2.492229675140389e-261 -2.650302062845374 2.294412357316567 2.492229675140389e-261 -11.96445974297299 2.053220144173215 0.433958006142179 -0.3753945145558502 0.9351958979408426 2.492229675140389e-261 -0.1521816493286121 1.876472644402854 2.492229675140389e-261 -7.257456392713824
-0.4375 0.3125 0.5376453291901642 2.722824673219567 0.1125 -2.827860677001091 2.735007213830152 0.1125 -3.063040163663942 2.175420558345586 2.492229675140389e-261 -2.699198120547947 2.33593920750443 2.492229675140389e-261 -12.17705283562472 2.231020089216365 0.2721629824139555 -0.5776604435638168 0.9423502406484972 2.492229675140389e-261 -0.1625486792119646 1.905800738831817 2.492229675140389e-261 -7.403830145315771
-0.4375 0.34375 0.5563904317114018 2.756186924581019 0.1125 -2.869628808153655 2.768718916221819 0.1125 -3.105211272207197 2.2039854708513 2.492229675140389e-261 -2.734631110940779 2.365354604506788 2.492229675140389e-261 -12.32901072126846 2.369531794432005 0.14419303229528 -0.7361648728582626 0.9466212573904815 2.492229675140389e-261 -0.1693177555798406 1.926441476255086 2.492229675140389e-261 -7.507511159391727
-0.4375 0.375 0.5762215285808054 2.773460978989526 0.1125 -2.891654198149408 2.786064834396053 0.1125 -3.127329588690293 2.218668494384159 2.492229675140389e-261 -2.753183888406992 2.380511576697585 2.492229675140389e-261 -12.40839849255217 2.455590199053725 0.0620315394551645 -0.834706635676328 0.9472890026244735 2.492229675140389e-261 -0.1712227054726392 1.936975369599619 2.492229675140389e-261 -7.560553290923465
-0.4375 0.40625 0.5970304117044625 2.777355699665509 0.1125 -2.896717844543827 2.789812026396107 0.1125 -3.132237626021855 2.221829220964973 2.492229675140389e-261 -2.757283391273413 2.383830939995062 2.492229675140389e-261 -12.42699130795478 2.495081024900407 0.0208689346765286 -0.8793692640852219 0.9449160623535197 2.492229675140389e-261 -0.1688635622121396 1.939192114620371 2.492229675140389e-261 -7.571548539164183
-0.4375 0.4375 0.6187184335382291 2.773175469047962 0.1125 -2.891434437650437 2.785356232318213 0.1125 -3.126652963623776 2.218047188698075 2.492229675140389e-261 -2.752583437410107 2.380013664355411 2.492229675140389e-261 -12.40880754530805 2.505657822744514 0.00527266537145002 -0.8904382505824621 0.9407208130535284 2.492229675140389e-261 -0.1639136425684394 1.936415393730112 2.492229675140389e-261 -7.557237759072919
-0.4375 0.46875 0.6411963915213498 2.765446362307517 0.1125 -2.881632396163691 2.777296269543355 0.1125 -3.116487134072679 2.211217094000435 2.492229675140389e-261 -2.744043292951795 2.373061291658844 2.492229675140389e-261 -12.37448645298594 2.5035070139227 0.0009508777836289159 -0.8867360946024605 0.9357432233185788 2.492229675140389e-261 -0.1578576345584808 1.931445080214511 2.492229675140389e-261 -7.531840282916404
-0.4375 0.5 0.6643841132959156 2.756581505280667 0.1125 -2.870430388602718 2.768082954652433 0.1125 -3.104901921596152 2.203413305632806 2.492229675140389e-261 -2.73431368211804 2.365105917974475 2.492229675140389e-261 -12.33504209102903 2.497420161426709 0.0001142323911869219 -0.8785005064905718 0.9305299742648114 2.492229675140389e-261 -0.1514809462706745 1.925770082973323 2.492229675140389e-261 -7.502921980666478

-0.40625 -0.5 0.6442352540027595 2.962655229577268 0.16875 -3.135516540903945 2.982257222181044 0.16875 -3.379015742606952 2.416333932869611 2.492229675140389e-261 -2.998938304498985 2.569266584286005 2.492229675140389e-261 -13.35312654858421 2.718475501591468 0.0007360388521900916 -1.163055430107166 1.10999077727972 2.492229675140389e-261 -0.3674759046143766 2.075270426843841 2.492229675140389e-261 -8.365747648160493
-0.40625 -0.46875 0.6202947887899752 2.963283284596052 0.16875 -3.141588330896237 2.98294041706126 0.16875 -3.385183576971876 2.416863982468392 2.492229675140389e-261 -3.003909964279524 2.569815876954573 2.492229675140389e-261 -13.36022114011784 2.713434180489557 0.004722506293361657 -1.162315514317928 1.108817792325493 2.492229675140389e-261 -0.3681727223183633 2.075666424160174 2.492229675140389e-261 -8.367618540209209
-0.40625 -0.4375 0.5970304117044625 2.964028489876766 0.16875 -3.149951843522095 2.983833326828518 0.16875 -3.393759378275321 2.41762917122636 2.492229675140389e-261 -3.010904168505879 2.570551922688949 2.492229675140389e-261 -13.36951387133109 2.697145119729042 0.0208689346765286 -1.150831002699525 1.108520766506745 2.492229675140389e-261 -0.3706653400741674 2.076320169724454 2.492229675140389e-261 -8.371013860865581
-0.40625 -0.40625 0.5745242597140698 2.964865598341927 0.16875 -3.163955784509107 2.985039335118418 0.16875 -3.408257549453272 2.418818371311866 2.492229675140389e-261 -3.022885064253349 2.571582228812507 2.492229675140389e-261 -13.38360730797063 2.652816981654966 0.0671603957828552 -1.112483749893191 1.110276407153606 2.492229675140389e-261 -0.3775605780244953 2.077514261193737 2.492229675140389e-261 -8.377731534853087
-0.40625 -0.375 0.5528689379048166 2.957914250264303 0.16875 -3.171932388638798 2.978500102679579 0.16875 -3.416797507444396 2.413959604105404 2.492229675140389e-261 -3.030292754754368 2.566126497181357 2.492229675140389e-261 -13.36652937840582 2.555263043276168 0.1643633720873927 -1.015410228813274 1.111123804430212 2.492229675140389e-261 -0.384409691169218 2.074995992215283 2.492229675140389e-261 -8.365247964831369
-0.40625 -0.34375 0.5321683239352001 2.904031538965763 0.16875 -3.088247302967855 2.923519203841855 0.16875 -3.331734616855061 2.368901184187688 2.492229675140389e-261 -2.960804155381361 2.519295197066538 2.492229675140389e-261 -13.113965127023 2.371044561788691 0.3187894559773252 -0.786029712125339 1.091375098718651 2.492229675140389e-261 -0.3528460412550638 2.044428822301547 2.492229675140389e-261 -8.201863873866696
-0.40625 -0.3125 0.5125381083392727 2.831084795318724 0.16875 -2.983496045315036 2.849052410781653 0.16875 -3.225155917618745 2.30697561733844 2.492229675140389e-261 -2.872713775654551 2.455316882050445 2.492229675140389e-261 -12.77677468925579 2.138386382537214 0.5131484011770325 -0.5044577188480132 1.066750288715378 2.492229675140389e-261 -0.3156796140783541 2.001090963669675 2.492229675140389e-261 -7.97523215697343
-0.40625 -0.28125 0.4941058844013093 2.746168519558915 0.16875 -2.87036083042102 2.762318138143176 0.16875 -3.109916521866976 2.234192392385633 2.492229675140389e-261 -2.776634934117395 2.380369313493123 2.492229675140389e-261 -12.38986800055896 1.890190123642544 0.7185767249775532 -0.2118922885648244 1.039961591957191 2.492229675140389e-261 -0.2777643805868323 1.948915951125444 2.492229675140389e-261 -7.70789419206861
